2026-04-27 23:20:44.433 | INFO     | stock_screener.main:scan_stocks:326 - ============================================================
2026-04-27 23:41:18.675 | WARNING  | stock_screener.main:get_history:156 - 获取 830 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:18.814 | WARNING  | stock_screener.main:get_history:156 - 获取 2544 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:18.955 | WARNING  | stock_screener.main:get_history:156 - 获取 2582 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.080 | WARNING  | stock_screener.main:get_history:156 - 获取 2416 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.222 | WARNING  | stock_screener.main:get_history:156 - 获取 1210 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.367 | WARNING  | stock_screener.main:get_history:156 - 获取 2692 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.504 | WARNING  | stock_screener.main:get_history:156 - 获取 48 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.654 | WARNING  | stock_screener.main:get_history:156 - 获取 2497 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.788 | WARNING  | stock_screener.main:get_history:156 - 获取 2328 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:19.909 | WARNING  | stock_screener.main:get_history:156 - 获取 1282 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.034 | WARNING  | stock_screener.main:get_history:156 - 获取 1896 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.157 | WARNING  | stock_screener.main:get_history:156 - 获取 807 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.284 | WARNING  | stock_screener.main:get_history:156 - 获取 2042 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.415 | WARNING  | stock_screener.main:get_history:156 - 获取 533 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.559 | WARNING  | stock_screener.main:get_history:156 - 获取 3023 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.701 | WARNING  | stock_screener.main:get_history:156 - 获取 2783 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.838 | WARNING  | stock_screener.main:get_history:156 - 获取 933 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:20.967 | WARNING  | stock_screener.main:get_history:156 - 获取 731 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.122 | WARNING  | stock_screener.main:get_history:156 - 获取 2155 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.259 | WARNING  | stock_screener.main:get_history:156 - 获取 2110 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.404 | WARNING  | stock_screener.main:get_history:156 - 获取 158 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.536 | WARNING  | stock_screener.main:get_history:156 - 获取 2993 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.663 | WARNING  | stock_screener.main:get_history:156 - 获取 520 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.798 | WARNING  | stock_screener.main:get_history:156 - 获取 2062 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:21.912 | WARNING  | stock_screener.main:get_history:156 - 获取 2810 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.025 | WARNING  | stock_screener.main:get_history:156 - 获取 2930 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.159 | WARNING  | stock_screener.main:get_history:156 - 获取 788 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.290 | WARNING  | stock_screener.main:get_history:156 - 获取 2840 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.414 | WARNING  | stock_screener.main:get_history:156 - 获取 2885 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.524 | WARNING  | stock_screener.main:get_history:156 - 获取 2368 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.647 | WARNING  | stock_screener.main:get_history:156 - 获取 2937 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.771 | WARNING  | stock_screener.main:get_history:156 - 获取 2206 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:22.888 | WARNING  | stock_screener.main:get_history:156 - 获取 2245 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.011 | WARNING  | stock_screener.main:get_history:156 - 获取 2413 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.145 | WARNING  | stock_screener.main:get_history:156 - 获取 2755 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.255 | WARNING  | stock_screener.main:get_history:156 - 获取 591 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.383 | WARNING  | stock_screener.main:get_history:156 - 获取 2532 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.511 | WARNING  | stock_screener.main:get_history:156 - 获取 404 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.642 | WARNING  | stock_screener.main:get_history:156 - 获取 2611 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.771 | WARNING  | stock_screener.main:get_history:156 - 获取 2683 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:23.892 | WARNING  | stock_screener.main:get_history:156 - 获取 2515 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.020 | WARNING  | stock_screener.main:get_history:156 - 获取 422 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.167 | WARNING  | stock_screener.main:get_history:156 - 获取 719 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.312 | WARNING  | stock_screener.main:get_history:156 - 获取 2299 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.436 | WARNING  | stock_screener.main:get_history:156 - 获取 2534 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.559 | WARNING  | stock_screener.main:get_history:156 - 获取 2203 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.679 | WARNING  | stock_screener.main:get_history:156 - 获取 2418 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.824 | WARNING  | stock_screener.main:get_history:156 - 获取 2826 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:24.972 | WARNING  | stock_screener.main:get_history:156 - 获取 571 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.120 | WARNING  | stock_screener.main:get_history:156 - 获取 2096 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.255 | WARNING  | stock_screener.main:get_history:156 - 获取 778 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.393 | WARNING  | stock_screener.main:get_history:156 - 获取 563 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.525 | WARNING  | stock_screener.main:get_history:156 - 获取 762 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.695 | WARNING  | stock_screener.main:get_history:156 - 获取 2128 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.839 | WARNING  | stock_screener.main:get_history:156 - 获取 963 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:25.996 | WARNING  | stock_screener.main:get_history:156 - 获取 822 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:26.143 | WARNING  | stock_screener.main:get_history:156 - 获取 2733 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:26.285 | WARNING  | stock_screener.main:get_history:156 - 获取 403 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:26.429 | WARNING  | stock_screener.main:get_history:156 - 获取 2322 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-04-27 23:41:26.574 | WARNING  | stock_screener.main:get_history:156 - 获取 912 历史数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
